"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"POLR2G",0.601695542697724,10.2414668051495,8.2287804943758,1.18631731351032e-15,3.73255935226416e-15,23.8081062491161
"FAM161A",0.581195833088993,6.71556238828646,8.22844471965812,1.18930767841315e-15,3.74173163195201e-15,23.8056217741738
"PSMD5",0.590842053462245,10.1520847684956,8.2275638727054,1.19718780761132e-15,3.76628567678786e-15,23.7991045672364
"LPPR5",-1.12567418270494,2.2623085017025,-8.22588141136652,1.21238281092523e-15,3.81384734899306e-15,23.7866579235131
"RFFL",0.62592314315007,10.5388741766972,8.22410800470253,1.22860536551955e-15,3.8646352224056e-15,23.7735406725637
"NUMA1",-0.848865645901544,13.604167963587,-8.2240769661383,1.22889119664354e-15,3.86529014248427e-15,23.773311111536
"HCN1",1.23386491942556,3.08934125502977,8.2233290461261,1.23579860988486e-15,3.88677084263559e-15,23.7677797084945
"TGFBR2",-0.861109975048082,12.4719826643448,-8.22309736968077,1.23794602442691e-15,3.89327886946968e-15,23.7660663769034
"STAU2",0.601113724839157,9.93277453314799,8.22250912754102,1.24341502520086e-15,3.91023163855321e-15,23.7617162850892
"UTP6",0.59792970197236,10.3569649283817,8.22020053173839,1.26511000464342e-15,3.97820571968516e-15,23.744646453635
"HMGB3P10",-0.451550638281694,0.459461358184643,-8.21938118375248,1.27289933995309e-15,4.0024469394812e-15,23.7385890866959
"AIMP1",0.604012563336303,10.6826046147402,8.21934728261337,1.27322264784574e-15,4.00321074236475e-15,23.7383384689494
"MMADHC",0.635625063673031,11.14385245821,8.219285426382,1.27381276643618e-15,4.00481329030958e-15,23.7378811923576
"MIR762HG",0.491256258080148,5.51863814512922,8.2168196078704,1.29674368614393e-15,4.07664973217065e-15,23.7202454431969
"NEAT1_1",-0.503047422014732,0.378818551620623,-8.21675449157207,1.29819130979713e-15,4.08094306060848e-15,23.7191734285599
"WHAMM",-0.581750548501139,9.3222565304291,-8.21663446316297,1.29935882406435e-15,4.08435536174864e-15,23.7182863355888
"AC073326.3",0.511083228066963,0.612301927101182,8.21584719410512,1.30704232177188e-15,4.10824803498984e-15,23.7124681287109
"OR2A7",0.944181224786018,5.96410383814059,8.21469252864476,1.31839271812726e-15,4.14366262743349e-15,23.7039355315717
"RP1-167F1.2",-0.646773364641216,0.960740332741575,-8.21391451885943,1.32609540800628e-15,4.16760885800711e-15,23.6981868347735
"CTA-246H3.12",0.84998326720087,1.34495640765294,8.21382639037317,1.32697072166748e-15,4.1700965676687e-15,23.697535682738
"RP11-70C1.3",2.03291075245688,4.24052295956852,8.21361568390452,1.32906582322899e-15,4.17641698863211e-15,23.6959788653884
"CSNK1G3",0.584670599828982,9.98504907456064,8.21304547594811,1.33475192312963e-15,4.19402014641994e-15,23.6917660094408
"PLXNB1",-0.793945534968016,12.2940698431824,-8.21246325334135,1.34058261893968e-15,4.21207539926064e-15,23.6874646264738
"KRT8P13",0.559823637285817,0.727172625653232,8.21202609288843,1.34497710871827e-15,4.22561613676053e-15,23.684235103143
"STXBP6",0.720746155698544,9.28664612101684,8.21194498825599,1.3457939637932e-15,4.22789038238446e-15,23.6836359576534
"TASP1",0.561081921353273,8.47281946734834,8.21193736210287,1.34587079670595e-15,4.22789038238446e-15,23.6835796210986
"PRKAR2A",0.646005232509054,11.0693480339321,8.211258992886,1.35272267291831e-15,4.24914665501478e-15,23.6785684822824
"RFXANK",0.594689694328702,10.0564422199145,8.21058837677893,1.35953009394162e-15,4.27026061298991e-15,23.6736149403916
"C1QTNF3-AMACR",1.74100067242092,3.78605154697828,8.20982003453203,1.36737112198686e-15,4.29461824449437e-15,23.6679399356216
"CCDC58P1",0.301554155454771,0.157268934200452,8.20959149102696,1.36971204190953e-15,4.30169923776999e-15,23.6662519863968
"TOMM20P4",0.652088945613493,1.4213519166682,8.2080531976311,1.38557172549121e-15,4.35123350776421e-15,23.6548916182476
"ZNF281",0.606655198177009,9.0402992397864,8.20796270244141,1.38651035065857e-15,4.35390656496769e-15,23.6542233599394
"AC010872.1",-0.276960638106196,0.146606294696266,-8.2077635690982,1.38857799315856e-15,4.36012439092808e-15,23.6527528879801
"FECH",-0.632393214627367,9.0889817561131,-8.2073381284864,1.39300563731042e-15,4.37375135281134e-15,23.6496113773753
"ZNF816-ZNF321P",0.79746081363932,7.31232009634187,8.20640436192072,1.40277246605346e-15,4.4041394813787e-15,23.6427167749555
"RP11-368I23.2",-0.266048707459852,0.162378910202076,-8.20575199487137,1.40963605972476e-15,4.42540936624014e-15,23.6379002983514
"HSPE1P7",0.33744633345155,0.210840678312327,8.20428382341453,1.42520431027927e-15,4.47400223339087e-15,23.6270617914016
"CASC4P1",0.570447097720722,0.904617746567394,8.20370759917198,1.43136078506382e-15,4.49304538431999e-15,23.6228083441158
"VNN3",1.06700011165319,2.49543845535453,8.20341069482696,1.43454320393321e-15,4.50275115334405e-15,23.6206168129593
"TMCO5A",-0.260109021626044,0.143249522289967,-8.20185503110953,1.45133240355544e-15,4.55516203609451e-15,23.6091350730963
"RP5-874C20.8",-0.58657823627689,0.799871357723329,-8.2016916093692,1.45310732304239e-15,4.56044535759313e-15,23.6079290225526
"PPP6R2",-0.65743619199246,11.094202550263,-8.19993663337113,1.47230369834997e-15,4.62040022409015e-15,23.5949785284019
"RP11-624C23.1",0.598168406248179,0.875184514012852,8.19948712840143,1.47726064669145e-15,4.63566401823508e-15,23.5916618521005
"ANKRD20A7P",-1.00490047193968,1.32319272163714,-8.19842576065518,1.48903044397358e-15,4.6723033541635e-15,23.5838311166277
"RP11-156K13.1",-0.503882872817464,0.67488934063676,-8.1981095197347,1.49255519669753e-15,4.68306827122603e-15,23.5814980581577
"RP11-434O22.1",0.554057641938594,0.651509411707369,8.19773818315113,1.496704551646e-15,4.69579147153051e-15,23.5787586246444
"FPR2",1.39546414490824,3.93243476777345,8.19675955057114,1.507694541288e-15,4.72997366361485e-15,23.5715395062323
"GTF2E2",0.628228707933495,9.78165538169138,8.19650135468334,1.51060732707316e-15,4.73881315720286e-15,23.5696349768659
"SLC26A4-AS1",-0.729719667457491,1.37475157935219,-8.19539107817857,1.52319614226087e-15,4.77800357236598e-15,23.5614457939325
"AC004053.1",-0.355039221357157,0.282612621424372,-8.19500956952747,1.52754572769427e-15,4.79134563557849e-15,23.5586320648863
"SPCS2",0.636696015136781,11.1877377571494,8.19424093840389,1.53634618091021e-15,4.81864586370895e-15,23.5529635207859
"RP13-638C3.2",-0.726528085864515,1.90129326527831,-8.19393299172416,1.53988605080118e-15,4.8294442283551e-15,23.5506925773174
"CTD-2527I21.14",-0.698656224413972,3.29614797592667,-8.19304103888884,1.55018462356585e-15,4.8614367770398e-15,23.5441152824706
"ATP1B3-AS1",-0.704605906973838,1.68712732560369,-8.19217847781156,1.56020851042061e-15,4.8925639251769e-15,23.5377552670878
"CUTC",-0.577038707724091,8.76644775294337,-8.19163071100442,1.56660734856933e-15,4.91232029689304e-15,23.5337166359825
"METTL21A",0.527447323745188,8.71307327410518,8.19143760950836,1.5688406341944e-15,4.9190133202617e-15,23.532310132137
"HOXB-AS2",-0.906567988335738,3.88652496315368,-8.18970743977085,1.58928028824597e-15,4.98278697096839e-15,23.5195382522608
"TIAL1",-0.685113206170071,11.452730255077,-8.18949970973168,1.59174846642775e-15,4.99021111485886e-15,23.5180070223798
"RP11-341N2.1",-0.886993685020068,3.25260785097296,-8.18927906943978,1.5943741849047e-15,4.99812818957094e-15,23.5163806617624
"RP11-133K1.1",0.383420876875559,0.331693079058636,8.18916431518153,1.59574150220169e-15,5.00209961351155e-15,23.5155348110156
"CNIH1",0.655208873632832,11.158777482912,8.18868508439328,1.60146414677014e-15,5.0197221279285e-15,23.5120025152093
"RDH8",0.541196997530617,0.482245314031303,8.18849722281719,1.60371298516024e-15,5.02645460962225e-15,23.5106178773734
"RP11-470E16.2",0.450605731628409,0.277876167480253,8.18804817044156,1.60910110803604e-15,5.04302496057064e-15,23.5073082298165
"RP11-31F19.1",0.722900326651172,3.52865278569911,8.18736053993531,1.61738656111296e-15,5.06867307093326e-15,23.5022404723628
"RP11-309M7.1",0.351945219487197,0.186515603143332,8.18667017850635,1.62574729373149e-15,5.09455385425208e-15,23.4971529301248
"CHD1L",0.608163613445852,10.3264578472848,8.18585955997222,1.63561890368541e-15,5.12516567177091e-15,23.49117960363
"CTD-3195I5.4",0.347917119604423,0.276299434349043,8.18561089788598,1.63865892435427e-15,5.13436839159932e-15,23.4893473446313
"KRT18P21",0.295575409825301,0.196848180688933,8.18507756931244,1.64519796552213e-15,5.15453265558479e-15,23.4854176791711
"RNF5P1",0.984143212022618,4.83104849553864,8.1834863338714,1.66486130278569e-15,5.21581123133954e-15,23.473694371415
"SAA4",0.971542678524255,1.14449338704274,8.18332030737391,1.6669262589431e-15,5.2219519432408e-15,23.4724712885014
"RP11-2C24.7",-0.846053039367117,2.62999900162295,-8.18313464518203,1.66923842953647e-15,5.22886627833034e-15,23.4711035769508
"ZRANB2-AS1",-0.686319810906257,1.18688487322298,-8.18235610647127,1.67896860243578e-15,5.25901507137743e-15,23.4653686112924
"CYP4F12",-1.12039553732014,9.58944517951565,-8.17987856800914,1.71030705622558e-15,5.35683919723842e-15,23.4471211686886
"LINC00944",0.933732318222981,1.89505845153318,8.17953844057264,1.71465418067871e-15,5.37011700564285e-15,23.444616423594
"GS1-304P7.3",-0.45074309892072,0.487702752432488,-8.17952099120701,1.71487749271009e-15,5.37047860830228e-15,23.4444879263152
"ZNF385A",-0.805610954153329,8.98218039075153,-8.17843963851519,1.72877251295826e-15,5.41365313566715e-15,23.4365252629766
"LINC01184",0.603622028978522,9.36625294753035,8.17839646509164,1.72932957869145e-15,5.41505703945176e-15,23.4362073680254
"PSMD1",0.663977536048037,11.6648704118915,8.17808462514918,1.73335850941353e-15,5.42733154862211e-15,23.4339112650844
"RP11-727A23.1",0.782738263114968,3.04730633249915,8.17778901864859,1.73718626236558e-15,5.43897464463227e-15,23.4317347548653
"ZDHHC23",1.1225575499989,8.78004198286185,8.1773544934881,1.74282800236369e-15,5.45629535049968e-15,23.4285355196375
"GCM1",0.847092649275602,1.22218298952427,8.17536931944591,1.7688338662893e-15,5.53736411027346e-15,23.4139212032822
"BTF3P2",0.256892253778103,0.150257782727875,8.17352764267915,1.79330232758277e-15,5.6136101150221e-15,23.4003658098631
"CTD-2547L24.3",-0.675938977051789,3.65303381798912,-8.17320245022697,1.79765740565696e-15,5.62688916628631e-15,23.3979725316619
"RP11-442O1.3",-0.732488816777038,1.92698540283473,-8.17268467686536,1.80461314635937e-15,5.64830643093962e-15,23.3941620968358
"ABCF2",0.640188692465319,10.9645572275527,8.17263588456187,1.80526998809789e-15,5.6500071519388e-15,23.3938030309635
"CMIP",0.684853555238444,11.4282263083953,8.17243688470076,1.80795136872248e-15,5.65804352046804e-15,23.3923385952196
"GPR149",-0.399977929956202,0.283546153866513,-8.17125623866004,1.82394079142186e-15,5.70772421870663e-15,23.3836508320856
"HLA-L",-0.755594998884815,6.1162583811245,-8.1708000389912,1.83015640521424e-15,5.7268150594632e-15,23.3802941634787
"ISY1",0.576057421463874,9.90880922169006,8.17073816438778,1.83100104121137e-15,5.72909801722251e-15,23.379838908265
"KCNF1",-1.11966028070872,3.98379157791681,-8.17034587162849,1.83636510215619e-15,5.74552082291958e-15,23.3769525971143
"MEGF6",-0.984179997666768,9.29545282576111,-8.17030532476779,1.83692040831946e-15,5.74689713570363e-15,23.3766542781259
"PAPPA-AS2",-0.425543111375114,0.36715268398654,-8.1685886087773,1.86058428013621e-15,5.82056503393243e-15,23.3640248178279
"PDS5A",0.650934854592792,11.609137521702,8.16851197106516,1.86164767296522e-15,5.8235258341268e-15,23.3634610623484
"MRI1",-0.644036766055455,9.75666906916369,-8.16680806807504,1.88544591207011e-15,5.89759995889308e-15,23.3509280554062
"FAM175B",0.528788666656054,9.20167008861993,8.16641044379299,1.89104257171707e-15,5.91473453618592e-15,23.3480036427344
"SH3D21",0.909180912370449,7.72149842035708,8.16589512023554,1.89832028730738e-15,5.93712457673411e-15,23.3442137549328
"ATP9B",-0.598750862002834,9.30025825366906,-8.16537911762209,1.90563529972651e-15,5.95962844583482e-15,23.3404190646249
"RP11-445K13.2",0.472389050346567,0.431963448577316,8.16421903655811,1.92218273877716e-15,6.01100089773722e-15,23.3318885123946
"CWC25",-0.59279737321136,9.82411810652021,-8.16393063666163,1.92631845476401e-15,6.02355571065807e-15,23.3297679399461
"MC3R",0.41209236669146,0.225323486220433,8.16349612710858,1.93256600903139e-15,6.04271220431453e-15,23.3265731524699
"OR7E91P",0.968559476151978,1.33742862186385,8.16304967678568,1.93900608992088e-15,6.06246824321992e-15,23.3232907105271
"ZBTB26",-0.595754644720721,8.85026257244468,-8.16276534026432,1.9431187063436e-15,6.07494524164457e-15,23.3212002545904
"EXOC3L2",0.687806343217112,6.26176144274606,8.16171471162826,1.9583897385351e-15,6.1223040331879e-15,23.3134764866811
"C7orf50",0.71553513483728,10.6615923937409,8.15955841410576,1.99010393934291e-15,6.22105816784736e-15,23.2976268084422
"PPCDC",0.535262370358095,7.917655728407,8.15870726166976,2.0027215364741e-15,6.26010773303149e-15,23.2913901858664
"RP11-1007I13.4",0.357179110726308,0.254511892924217,8.15855076677359,2.00509744530917e-15,6.26714093225314e-15,23.2902213319677
"ZNF702P",0.775328676322411,6.77175365622343,8.15852839402868,2.00543160786174e-15,6.26779195844009e-15,23.2900569168308
"AL160471.6",0.3476537598618,0.26044565059782,8.1583589641563,2.00796402242515e-15,6.27531290608411e-15,23.2888118048008
"CTD-2619J13.3",-0.59487150475241,2.81366943051878,-8.15793198562622,2.01435994752906e-15,6.29490644077207e-15,23.2856741021118
"CTC-525D6.1",-0.300399133435599,0.186452919825777,-8.15771476894403,2.01762145981063e-15,6.30470304172014e-15,23.2840779097918
"IGHV4-31",1.91988970119615,3.58246245994226,8.15759020625538,2.01949412233909e-15,6.31015878060698e-15,23.2831625902384
"AJ011931.1",-0.61562786696152,0.990290831435431,-8.15528264015004,2.05449783017625e-15,6.4191293816776e-15,23.2662080060845
"TMEM256",0.619649804894479,9.22015651251381,8.15498054503106,2.05912445969438e-15,6.433181286612e-15,23.263988679916
"TRPC7",-0.517813636979081,0.625319870005597,-8.15358542661991,2.08062468888748e-15,6.49994515079133e-15,23.2537403676297
"RP11-403I13.7",-1.07460141081164,1.73916123978715,-8.15336673331309,2.08401501560488e-15,6.51012821123147e-15,23.252134009414
"CTD-2083E4.5",0.5731918520659,2.89841338026324,8.1528370519945,2.09193853372451e-15,6.53447006764181e-15,23.248383011799
"WWC2-AS2",-0.716338824732963,2.88543150134715,-8.1520889308458,2.10393365866107e-15,6.57152632037192e-15,23.2427489127487
"PCDHA7",-1.07364147582277,3.41437811532406,-8.15194814148729,2.10613977413388e-15,6.57800438519868e-15,23.2417149268059
"KIF1C",-0.792565828653968,12.8345990616488,-8.15162610083411,2.11119461850893e-15,6.59337837644465e-15,23.2393498478621
"STAG2",0.683945476695412,11.5614908186098,8.15118708367662,2.1181048588752e-15,6.61454458092391e-15,23.2361258093615
"SLAMF8",0.811568119767533,8.01435552456741,8.15099486636668,2.12113743202403e-15,6.623599478879e-15,23.2347142544756
"PPP3CB-AS1",-0.530351516599283,7.19140117921532,-8.14982322250357,2.13927312885755e-15,6.67981226427121e-15,23.2263049570981
"INO80D",-0.64841209756483,9.99954145277725,-8.14968883368789,2.14185625692907e-15,6.68745864418898e-15,23.2251240605808
"RP4-669P10.19",-0.723249503392401,2.86904086749803,-8.14964200411925,2.14260285717862e-15,6.68937028467943e-15,23.2247802140346
"PTGDR",-1.52376387911919,5.71840722799152,-8.14926620070976,2.14860357382144e-15,6.70768441096332e-15,23.2220209312206
"CTC-265F19.1",-0.368043627885354,0.312813791394119,-8.14912966816835,2.15078779118548e-15,6.7140823317842e-15,23.2210184857616
"RP11-76E17.3",-0.771387020154598,1.45033637756643,-8.14823822786736,2.16510283522977e-15,6.758345698184e-15,23.2144737076386
"RAB3A",-0.754422932015131,6.76353142054685,-8.14772074773559,2.17345581076842e-15,6.7839941478971e-15,23.2106747337831
"TCP1",0.718008782237739,12.5612892535792,8.14735811853773,2.17932819012559e-15,6.80189719813926e-15,23.2080126812136
"E4F1",-0.618301109979932,10.1453356855093,-8.14626299171869,2.19715780786339e-15,6.85711537980254e-15,23.1999739559531
"RP5-1159O4.2",-0.7014924631435,4.69571793275576,-8.14542767453561,2.21085424248321e-15,6.89942818690204e-15,23.1938429319906
"ZNF804B",-0.358157099935847,0.24846374201233,-8.14477024994462,2.22169307397553e-15,6.93281850758522e-15,23.1890179499557
"BANF1P3",0.512002170219809,0.586482698287172,8.14428416741437,2.2297407395281e-15,6.95717077151596e-15,23.1854506849538
"WSB2",0.634477234268942,11.0990134799338,8.14428201460105,2.2297764458092e-15,6.95717077151596e-15,23.1854348862552
"AC093484.4",-0.507622444266736,0.644049279687283,-8.14341813691188,2.24415026575277e-15,7.00158009604595e-15,23.1790954779744
"KRTAP11-1",-0.352584250469996,0.199193042029418,-8.14336442545112,2.24504697018916e-15,7.00393890317644e-15,23.1787013440218
"STC1",1.10638227321891,8.24786220384508,8.14296342001237,2.25175288152665e-15,7.0244194325735e-15,23.1757588374313
"RP11-251P6.1",0.472545978617329,0.270197518259218,8.14270858134277,2.25602475600885e-15,7.03730481116989e-15,23.1738889368605
"AL133243.1",0.675330265627672,5.28099828738721,8.14243726322708,2.26058167024338e-15,7.05107765523044e-15,23.1718981684171
"CCNT2-AS1",0.50520117038503,3.99900961034313,8.14220860618688,2.26305422487574e-15,7.05834776532808e-15,23.1707911381613
"RP11-335E6.2",-0.260683935317298,0.139075609864667,-8.14194373121913,2.26889408073657e-15,7.07611874334191e-15,23.1682770647744
"RASSF3",-0.864963970131141,11.7826846488271,-8.14144408061858,2.27734028306154e-15,7.10201553546478e-15,23.1646112472286
"RP11-708L7.6",-0.259994064328196,0.172963344833861,-8.14097675161013,2.28526820436694e-15,7.12629289630808e-15,23.1611827284725
"LINC01048",0.441118437555595,0.321218810221458,8.14094298962185,2.28584200788217e-15,7.12763585324596e-15,23.1609350426735
"TBC1D3L",-1.68976475494393,8.07507522042161,-8.13977168698847,2.30583724627474e-15,7.1894472752772e-15,23.1523426031507
"CYP4A11",-0.680262035641207,1.0588296041759,-8.13976489008593,2.30595377823537e-15,7.1894472752772e-15,23.1522927453345
"ECSCR",-0.662548873483161,4.33217378818648,-8.13916208172844,2.31631200177556e-15,7.22128974558053e-15,23.1478710536476
"IL22",0.727933736477575,0.599959809017412,8.13899912952547,2.3191199328079e-15,7.22959105579645e-15,23.1466758192711
