"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000141433.12",-1.380399384929,4.60862497045512,-7.1389884054067,1.57214713782022e-12,4.30834502612667e-12,16.6347845451764
"ENSG00000104953.18",0.810104450907826,7.21396843069296,7.13596293312313,1.60576715405456e-12,4.40024353245774e-12,16.6140130567573
"ENSG00000211642.2",1.47016931016824,3.25423095191249,7.13500405828524,1.61656910785841e-12,4.42960781171795e-12,16.607431563815
"ENSG00000144035.3",0.890520586793575,2.46696768860583,7.13358765375938,1.6326559406757e-12,4.47344944018047e-12,16.5977111881076
"ENSG00000122376.11",0.276564293661909,11.2520811569901,7.13326624068821,1.63626924155184e-12,4.48311095303756e-12,16.5955389684126
"ENSG00000240401.8",-0.616277362804459,4.43387238930009,-7.132952913698,1.63991592983757e-12,4.49286290761678e-12,16.5933557283836
"ENSG00000259798.1",0.398367137274993,0.387928630798309,7.13234627459703,1.64688413734513e-12,4.51171327467028e-12,16.5891934263154
"ENSG00000246774.1",-0.36935241464989,0.436006696172699,-7.13193316045917,1.6516460420557e-12,4.52451768946687e-12,16.5863591343614
"ENSG00000183888.4",2.22927410106664,7.44547744103103,7.13187903877641,1.65227089563524e-12,4.52598830965465e-12,16.5859878277516
"ENSG00000213859.4",0.308420845819803,10.0370939813577,7.13126383532924,1.65930234386651e-12,4.54500712320186e-12,16.58181613267
"ENSG00000226432.3",-0.637433867851429,1.83355979793932,-7.12997225424762,1.67443419200756e-12,4.58621059333137e-12,16.5729078239417
"ENSG00000228546.2",0.496383320484259,0.711733727142217,7.12962505480632,1.67850113336723e-12,4.59710493620987e-12,16.5705264813529
"ENSG00000131848.9",0.368235043163314,7.57810296440668,7.12954493622075,1.67931723350295e-12,4.59909513850218e-12,16.5700450488906
"ENSG00000133704.9",0.254883882393004,11.5467162272351,7.12898202487011,1.68595963021814e-12,4.61704058069749e-12,16.5661708104056
"ENSG00000159885.13",0.391327953353185,7.31457934523474,7.12852211959113,1.69136032973957e-12,4.63158387542084e-12,16.5630304958315
"ENSG00000257501.6",-0.587953053631949,0.539989842983856,-7.12803401219666,1.69726234475295e-12,4.64749833954078e-12,16.5596153407406
"ENSG00000241790.2",1.38637579639418,1.79736794624127,7.12754998692056,1.70301061035089e-12,4.66299012974198e-12,16.5562964114038
"ENSG00000274486.1",-0.245771214467262,0.147295617052846,-7.12669133646166,1.71325499413319e-12,4.69079037473672e-12,16.5504092140808
"ENSG00000226741.1",-0.520456035732891,0.571168440688695,-7.12633557345964,1.71751724204147e-12,4.70220979900659e-12,16.5479701748034
"ENSG00000176390.11",0.319088338627191,9.67450794143467,7.12627290096245,1.7181726486484e-12,4.70375374170013e-12,16.5475924013232
"ENSG00000269900.3",1.51975056366095,1.82243171281542,7.12606799511272,1.72072984700135e-12,4.71050368124555e-12,16.546135785804
"ENSG00000243199.1",0.41722975894158,7.56112762936646,7.12574082240857,1.72457565073022e-12,4.72078027590497e-12,16.5439413046175
"ENSG00000185049.12",-0.287040078767401,10.6897419808297,-7.12518512245444,1.73128477789588e-12,4.73889329954319e-12,16.5401300700886
"ENSG00000166164.15",0.256205780045846,11.9151431930685,7.12512092394229,1.73208591290286e-12,4.74083382931215e-12,16.539676776844
"ENSG00000131263.12",0.288136952896579,11.9166475993162,7.1248141452033,1.73586264402206e-12,4.75091812263507e-12,16.5375408387762
"ENSG00000215165.3",0.602623106333438,0.704760101131361,7.124340889503,1.74160831154789e-12,4.76638987828837e-12,16.5342971073323
"ENSG00000184428.12",0.48413223030704,10.4767009466903,7.12413909154768,1.74406396172677e-12,4.7728564295587e-12,16.532914028943
"ENSG00000183169.6",-0.472983377064904,0.550154517270896,-7.12350106328255,1.75185043009182e-12,4.79390998919975e-12,16.5285413629045
"ENSG00000237273.1",-0.43187420984923,0.587423436029679,-7.12341167249068,1.75294407460897e-12,4.79664748005595e-12,16.5279287605025
"ENSG00000103042.8",0.303148257069608,10.0931204280439,7.12315726606098,1.75596144745135e-12,4.80464837042345e-12,16.5262372999115
"ENSG00000228028.2",-0.33966599820529,0.356006950256015,-7.12307005753188,1.75712971687222e-12,4.8075891758679e-12,16.525587710687
"ENSG00000167359.8",-0.251571689263514,0.156914895187311,-7.12107119737553,1.781818255815e-12,4.87487880331083e-12,16.5118918199771
"ENSG00000120738.7",-0.899809739977806,12.8340968441904,-7.12050322393592,1.78889541314044e-12,4.89398083339544e-12,16.508000798708
"ENSG00000257514.5",-0.278024717028768,0.134972425099599,-7.11997959754398,1.79544444404211e-12,4.91163608311636e-12,16.5044138401692
"ENSG00000237436.1",0.461448315240677,0.62430061422514,7.11876114011988,1.81077505793898e-12,4.9533111643946e-12,16.4960680759761
"ENSG00000083828.15",0.327930274743512,8.83143813734028,7.11871789665266,1.81118880742011e-12,4.9541794272751e-12,16.4958395587839
"ENSG00000033122.18",-0.593105434854483,3.65726654948118,-7.11839709677244,1.81535114032822e-12,4.96530062444756e-12,16.4935896872874
"ENSG00000231062.1",-0.192935599478248,0.0988987072750716,-7.11699424832705,1.83323469776761e-12,5.01394857451344e-12,16.4839681814181
"ENSG00000254872.3",-1.10249764092633,2.79155502118632,-7.11657981252548,1.8385422340574e-12,5.02819740701844e-12,16.4811304752684
"ENSG00000275393.1",0.815443282067589,2.5597851625336,7.11618592677376,1.84360057910367e-12,5.04176325142667e-12,16.4784336199796
"ENSG00000124429.17",1.46502638288946,6.85175674799104,7.11338798707209,1.87992766594405e-12,5.14083489994718e-12,16.459280667062
"ENSG00000270110.1",-0.709796946845597,1.54071436307501,-7.11308024783876,1.88396586030009e-12,5.15160376475976e-12,16.4571745006468
"ENSG00000234709.2",0.596528046124877,2.52323259030135,7.10942538030233,1.9325677335603e-12,5.28422199875603e-12,16.432173750895
"ENSG00000274307.1",-0.634013183282813,4.74600124901138,-7.10869418434933,1.94245479999553e-12,5.31097382151055e-12,16.4271654450217
"ENSG00000105829.11",0.253658549897612,10.2125981130617,7.10749127922897,1.95866232693337e-12,5.3550030038929e-12,16.4190054924892
"ENSG00000183077.15",0.444975983562143,10.4009122294747,7.10741121526727,1.95989799533369e-12,5.35809646528653e-12,16.4183907176744
"ENSG00000270532.1",0.558111755238117,2.02239776139295,7.10720397039577,1.96267527566986e-12,5.36540393259512e-12,16.4169992060848
"ENSG00000181852.17",0.21466879487099,11.3345092057181,7.10714567708012,1.96338445563748e-12,5.36705731696267e-12,16.4166419967973
"ENSG00000250510.7",-0.844761417505329,6.9527624922792,-7.10684003576922,1.96771312953069e-12,5.37860415526424e-12,16.4144846684499
"ENSG00000170439.6",0.986850326141838,4.90530241691168,7.10518935030363,1.9904709765395e-12,5.44052192503282e-12,16.4031979757776
"ENSG00000223886.3",0.658493650429815,1.65176662778983,7.10456261624782,1.99917923417804e-12,5.46403364009415e-12,16.3989132665223
"ENSG00000277245.1",0.679635446049935,2.18790616006066,7.10391154411461,2.00826528260967e-12,5.48857535570365e-12,16.3944625382222
"ENSG00000116791.13",0.431795310082673,10.6401449963124,7.10384903328134,2.0091397844005e-12,5.49067355439292e-12,16.3940352340737
"ENSG00000241278.1",-0.688980089221811,1.85489328891905,-7.10364336819615,2.01201959749927e-12,5.49825144977162e-12,16.3926293975688
"ENSG00000264113.2",-0.12837662484947,0.0472832778461115,-7.1035628742258,2.01314781293954e-12,5.50104219844854e-12,16.3920791862591
"ENSG00000233017.2",0.758387786723952,1.68396247276715,7.10288841077089,2.02262563747973e-12,5.52664722538563e-12,16.3874691614649
"ENSG00000259380.5",0.501177186464435,0.734896003664328,7.10247558514702,2.02844842948067e-12,5.54226300608969e-12,16.3846476568227
"ENSG00000101191.16",-0.267698627157072,12.2624860274789,-7.10236827075809,2.0299647633092e-12,5.54611135843228e-12,16.3839142289921
"ENSG00000068697.6",0.225368894672798,14.3213469038399,7.10091633368351,2.05059012695177e-12,5.60216472870254e-12,16.3739921388285
"ENSG00000279637.1",-0.477565956792052,0.631004735671068,-7.10032292719763,2.05907882856198e-12,5.62505682532785e-12,16.3699375215509
"ENSG00000250011.1",0.931598023204366,3.38794492005239,7.10004927579775,2.06300503903892e-12,5.63548319402589e-12,16.3680678266306
"ENSG00000226874.1",-0.622248405075869,1.59090219225583,-7.09985294726818,2.06582638891171e-12,5.64289048249208e-12,16.3667264732595
"ENSG00000183837.9",-1.15915004005222,4.21281991891682,-7.09772501658118,2.09665008050363e-12,5.72678247940822e-12,16.3521902504388
"ENSG00000118473.21",-0.649749729196054,8.02310664888926,-7.09747870767025,2.10024697051481e-12,5.73630232694676e-12,16.350507936297
"ENSG00000225681.2",-0.119905758091589,0.0342964774811876,-7.09711337521867,2.10559314320311e-12,5.75059864018677e-12,16.3480127790004
"ENSG00000255122.1",-0.0728367534876354,0.0189597863324441,-7.09686318756143,2.10926202660653e-12,5.76031282295348e-12,16.3463041091604
"ENSG00000273325.1",0.65933261795686,1.00806867848872,7.09649480987011,2.11467554043941e-12,5.7747902390503e-12,16.3437883555555
"ENSG00000277694.1",-0.428954725643603,0.466241726070635,-7.09635615729109,2.11671664897102e-12,5.78005718758952e-12,16.342841489831
"ENSG00000181333.11",1.02066206211827,2.73228291683356,7.09630426109813,2.11748111176775e-12,5.78183766216454e-12,16.3424870924082
"ENSG00000163251.3",-0.573327208485042,8.44289979600148,-7.09590620381503,2.12335376225543e-12,5.79756524743672e-12,16.3397688517467
"ENSG00000140557.11",1.23615711588381,4.96809322622639,7.09367619573348,2.1565506885072e-12,5.88789289120225e-12,16.3245432510794
"ENSG00000158050.4",0.672443689725562,8.49559150272311,7.09331173789752,2.16202441491997e-12,5.90252407691891e-12,16.3220552996735
"ENSG00000244061.1",-0.428916205915044,0.502264967781406,-7.09170005883868,2.18639394543896e-12,5.96873824124081e-12,16.3110546774887
"ENSG00000256442.1",0.455620526572649,0.627565421289101,7.09163289174351,2.18741538478283e-12,5.97120972221427e-12,16.3105962741812
"ENSG00000243744.2",0.30985234306658,0.272147281395052,7.08884521506694,2.2302246396528e-12,6.08774732573414e-12,16.2915744233433
"ENSG00000154760.13",-0.875958010365457,9.01445242868194,-7.08843210287939,2.23663823863645e-12,6.10493019021447e-12,16.2887561198495
"ENSG00000240871.4",-0.167628074003744,0.0690586796465292,-7.08796588118753,2.24389812212057e-12,6.12442105153274e-12,16.2855756789629
"ENSG00000237961.4",-0.175918174427412,0.0702990713192368,-7.08736267253389,2.25332547708467e-12,6.14982535471829e-12,16.281461036246
"ENSG00000280109.1",-1.20247292680876,3.66789696626186,-7.08720011697159,2.25587265172271e-12,6.15645041883928e-12,16.2803522579532
"ENSG00000228997.1",-0.196922549177983,0.0918789847284059,-7.08699031598759,2.25916432133274e-12,6.16510645617781e-12,16.2789212572238
"ENSG00000145241.10",-0.274905195234028,10.1635520691618,-7.08682259772911,2.26163625064854e-12,6.17152467781111e-12,16.2778437744289
"ENSG00000232361.3",-0.137447531476433,0.0372593921876089,-7.08672314692074,2.2633628946519e-12,6.17590860100708e-12,16.2770990196443
"ENSG00000253666.1",0.425893378993929,0.402358938244934,7.08657111251353,2.26575554159022e-12,6.18210924660347e-12,16.2760620910834
"ENSG00000168757.12",-0.144656627200922,0.0339914542400358,-7.08653776239746,2.26628072231131e-12,6.18321412691727e-12,16.2758346342178
"ENSG00000251400.1",0.546220899886405,2.49598347847998,7.0865101209215,2.26659428108341e-12,6.1837415412188e-12,16.275695705217
"ENSG00000276092.1",0.440185017358794,0.564699786572073,7.0859992818638,2.27477700616069e-12,6.20573648619667e-12,16.2721621874355
"ENSG00000174156.13",1.1817689129044,1.44872027319059,7.0853462686996,2.28512238772587e-12,6.23362864921835e-12,16.2677089721884
"ENSG00000258800.1",0.549611203435096,0.605923883604224,7.08509687889425,2.28908553296536e-12,6.24410855332118e-12,16.2660083615868
"ENSG00000261395.3",-0.266228429936496,0.183165192922316,-7.08372655224292,2.31098262782635e-12,6.30350451669984e-12,16.2566649732717
"ENSG00000250659.2",-0.133957236140777,0.056725583809971,-7.0836529452626,2.31216463147791e-12,6.30639408131537e-12,16.2561631412386
"ENSG00000152137.6",-1.09502616179272,10.2530807005424,-7.08257581213706,2.32952962615998e-12,6.35341986187489e-12,16.2488200969257
"ENSG00000254094.1",-0.282721024448782,0.230520684507305,-7.08123310541982,2.3513554611738e-12,6.41260623861908e-12,16.2396680267537
"ENSG00000231150.5",0.413772130441466,0.408078576242123,7.08112552511951,2.35311285321823e-12,6.41705867125706e-12,16.2389348143231
"ENSG00000182197.10",0.33811910621418,11.3508869751094,7.08105358272206,2.35428879721475e-12,6.41992507731315e-12,16.2384444973991
"ENSG00000253932.1",-0.366260161981184,0.26745101556428,-7.08083319374854,2.3578947870966e-12,6.42941733557746e-12,16.2369424848822
"ENSG00000276488.1",-0.535718705050864,3.4826960653356,-7.08046993899612,2.36369542236719e-12,6.44489254505887e-12,16.2345273023463
"ENSG00000163611.11",0.380744055835478,10.2200615902962,7.08033006199519,2.36614733138209e-12,6.45123590313306e-12,16.2335136631702
"ENSG00000267580.1",-0.758155398528165,8.35148933591194,-7.07980788973791,2.37474217620937e-12,6.47432624691922e-12,16.2299553194259
"ENSG00000272748.1",0.472792710930011,0.533394453814421,7.07935047927373,2.38229623902246e-12,6.49457677970054e-12,16.226838494388
"ENSG00000196407.11",0.786639068609625,2.76352446626398,7.07882294351352,2.39103771175467e-12,6.5180620912464e-12,16.2232440621447
"ENSG00000147533.16",0.36500541341182,11.4736198629223,7.07879034986178,2.39157883312856e-12,6.51907518518252e-12,16.223021989261
"ENSG00000188994.12",-0.418211711912871,11.1864108365463,-7.07878528748302,2.39166288977235e-12,6.51907518518252e-12,16.2229874974435
"ENSG00000059691.11",0.295621415819916,9.80578588710965,7.07857429384316,2.39499713354669e-12,6.5278174906188e-12,16.2216160881727
"ENSG00000278124.1",-0.0730055523363436,0.0137908174884068,-7.07855495392713,2.39549045964382e-12,6.52881605876213e-12,16.221418175745
"ENSG00000203727.3",-0.891625550712618,7.13309023005578,-7.07836801066516,2.39860141233106e-12,6.53694838241097e-12,16.2201445179762
"ENSG00000259969.1",-0.696902140118079,4.6489729583124,-7.07763556697561,2.41082839066476e-12,6.56992258407761e-12,16.2151546265369
"ENSG00000077984.5",0.788038736570216,7.50856696070962,7.0770425011763,2.42077349936259e-12,6.59667513280811e-12,16.2111146193653
"ENSG00000228878.7",-0.489533541114472,5.56304009133037,-7.07655744157164,2.42878186456135e-12,6.6181474461214e-12,16.2078696663887
"ENSG00000226101.1",-0.746033187183658,1.22898624783139,-7.07629549864041,2.43335731022293e-12,6.63026367407959e-12,16.2060264294191
"ENSG00000112378.11",0.657980444677147,13.2762465079253,7.07597046242254,2.43885281975699e-12,6.64488541926371e-12,16.2038126080285
"ENSG00000146085.7",0.303425257398908,11.2281140246577,7.07579659396838,2.44179748015791e-12,6.65255595335843e-12,16.2026284287407
"ENSG00000229474.6",-0.711575275508294,5.21874974897809,-7.07553812095962,2.44618146867576e-12,6.66414684494501e-12,16.200868076415
"ENSG00000198054.11",1.10542568051284,1.07615974311217,7.07448683492702,2.46409222654197e-12,6.7125856151769e-12,16.1937088165348
"ENSG00000235122.3",-0.230195533359544,0.116569023246495,-7.07445675030061,2.46460666890103e-12,6.71363138794185e-12,16.1935039546486
"ENSG00000259390.2",0.507001502657961,0.465499265380497,7.07413951514529,2.47003776317814e-12,6.72806938575521e-12,16.1913437843234
"ENSG00000230105.1",0.663537561494171,0.871948469500531,7.07380087401903,2.47584829745692e-12,6.74353934578521e-12,16.1890379517428
"ENSG00000263417.4",0.408311943631765,0.366282096040122,7.0737348479541,2.47698276048731e-12,6.74627199170062e-12,16.1885883872527
"ENSG00000105258.8",0.362771389820022,10.4126569047884,7.07267881718818,2.49519705203229e-12,6.79552024169626e-12,16.181398512812
"ENSG00000161395.12",0.652752366148061,11.2702375134094,7.07190625859161,2.5086052834392e-12,6.83167495077994e-12,16.1761392575138
"ENSG00000251604.1",0.784226353228095,0.702139049054452,7.07167688397262,2.51259982426788e-12,6.84219092158185e-12,16.1745778734704
"ENSG00000242048.3",0.733940041069256,1.47095924439706,7.07159135255259,2.5140909452576e-12,6.84588894725587e-12,16.1739956615169
"ENSG00000173335.4",2.19807325388448,3.99387868789653,7.07126414733398,2.51980333607444e-12,6.86108052283661e-12,16.1717684373138
"ENSG00000214797.3",0.766157430257931,1.09351938810506,7.07078761687642,2.52814546836343e-12,6.88343053767781e-12,16.1685249548307
"ENSG00000197614.10",-0.923458773912234,10.7382241835214,-7.06950604225214,2.55071545287915e-12,6.94451458327283e-12,16.1598029792981
"ENSG00000182749.5",0.341564632630584,9.65762311941263,7.06929475216913,2.55441544864238e-12,6.95421991799384e-12,16.1583795974433
"ENSG00000231307.1",-0.588186247710132,1.06921691738145,-7.0686709661625,2.56552842554383e-12,6.98410448677427e-12,16.1541205126791
"ENSG00000230683.1",-0.275081439105641,0.232863875044327,-7.06752311516687,2.58602747275062e-12,7.03953611554327e-12,16.1463107105967
"ENSG00000172840.6",-0.368242815533907,9.37341342630877,-7.06736321828715,2.58889574386359e-12,7.04697092591791e-12,16.1452228898285
"ENSG00000151292.17",0.315535514144274,10.8430236359886,7.06641730465353,2.60592779254393e-12,7.09295669315509e-12,16.1387880547501
"ENSG00000067064.10",0.404006048140346,11.4670337555451,7.06590599417729,2.61518016895194e-12,7.1177635761715e-12,16.1353100576501
"ENSG00000254756.1",-0.226429038328446,0.120267461989659,-7.0656344817615,2.62010640294242e-12,7.13079394892358e-12,16.1334632912254
"ENSG00000251039.2",1.47372141453149,2.48695952475472,7.06489148056812,2.63363380688003e-12,7.16723036012907e-12,16.128409899644
"ENSG00000235750.9",0.591446215653807,12.4372470594668,7.06448518790243,2.64105992540337e-12,7.18705961813741e-12,16.1256467795885
"ENSG00000272397.1",-0.196552059097646,0.1090523588031,-7.06424067862288,2.64553891197245e-12,7.1988672351186e-12,16.1239839887689
